-8363.1,-654.8,6.06,63.7,68.12,10.66408203125,9.8122509765625,0.7148427963256836
-8363.1,-654.8,6.06,73.06,24.18,16.906605224609375,20.46938232421875,0.7030776739120483
-8363.1,-654.8,5.56,88.66,56.940000000000005,17.65497192382813,16.59477783203125,0.939884603023529
-8363.1,-654.8,5.56,1.04,58.760000000000005,17.225765380859375,19.95739379882813,0.9381328821182251
-8363.1,-654.8,5.56,95.68,111.54,19.150399169921876,20.064461669921876,0.9306129217147827
-8363.1,-654.8,5.56,73.06,93.60000000000001,16.507073974609376,16.535137939453126,0.9228473901748657
-8363.1,-654.8,5.56,48.620000000000005,93.34,15.703289794921876,17.542513427734374,0.918813169002533
-8363.1,-654.8,5.56,58.24,115.44,13.603859863281249,15.374832763671876,0.9176639914512634
-8363.1,-654.8,5.56,33.54,66.56,15.84349853515625,17.526396484375002,0.9152193069458008
-8363.1,-654.8,5.56,9.88,108.68,16.477454833984375,15.59987060546875,0.9018227458000183
-8363.1,-654.8,5.56,49.92,57.980000000000004,14.36099853515625,18.589456787109377,0.8915174007415771
-8363.1,-654.8,5.56,40.300000000000004,115.96000000000001,15.970493164062502,14.79143798828125,0.8853661417961121
-8363.1,-654.8,5.56,12.22,87.10000000000001,16.00075927734375,17.17496826171875,0.8765941262245178
-8363.1,-654.8,5.56,23.400000000000002,128.70000000000002,4.20783447265625,17.987166748046874,0.8279415965080261
-8363.1,-654.8,5.56,46.800000000000004,73.06,14.480013427734375,19.728291015625,0.7615659832954407
-8363.1,-654.8,5.56,0.78,85.02,17.768505859375,7.424739990234375,0.7483723163604736
-8363.1,-654.8,5.56,73.06,68.64,14.48407958984375,15.515985107421876,0.7324907779693604
-8363.1,-654.8,5.56,73.32000000000001,24.44,16.09822998046875,19.838050537109375,0.6675989627838135
-8363.1,-654.8,5.06,0.78,59.28,17.14694946289063,20.3646044921875,0.9374800324440002
-8363.1,-654.8,5.06,95.42,111.8,19.12529541015625,20.50761474609375,0.9311866760253906
-8363.1,-654.8,5.06,88.92,56.68,18.314117431640625,16.431341552734377,0.9302602410316467
-8363.1,-654.8,5.06,73.32000000000001,93.08,17.54758056640625,16.2983935546875,0.9268441796302795
-8363.1,-654.8,5.06,33.54,67.08,14.902548828125001,17.5172265625,0.9252161979675293
-8363.1,-654.8,5.06,58.5,114.92,14.2518505859375,15.401971435546876,0.903608500957489
-8363.1,-654.8,5.06,9.620000000000001,108.94,16.50688232421875,15.669801025390626,0.8941967487335205
-8363.1,-654.8,5.06,50.440000000000005,57.46,14.408944091796876,17.9367529296875,0.8824182748794556
-8363.1,-654.8,5.06,40.56,115.96000000000001,16.238737792968752,14.8801953125,0.8609975576400757
-8363.1,-654.8,5.06,12.48,86.84,15.719766845703125,17.0398828125,0.8568520545959473
-8363.1,-654.8,5.06,22.36,129.22,3.888146362304688,20.388516845703126,0.8358758091926575
-8363.1,-654.8,5.06,47.84,92.04,17.304964599609377,17.9448583984375,0.7966878414154053
-8363.1,-654.8,5.06,1.3,87.88000000000001,13.1292041015625,6.560642700195313,0.5903437733650208
-8363.1,-654.8,4.56,94.9,111.54,19.553520507812504,20.95923828125,0.9310161471366882
-8363.1,-654.8,4.56,72.54,93.34,17.124276123046876,17.80899169921875,0.9134535193443298
-8363.1,-654.8,4.56,34.32,67.86,14.806987304687501,16.010721435546877,0.8396620750427246
-8363.1,-654.8,4.56,9.36,108.94,16.6740966796875,16.88009765625,0.8313855528831482
-8363.1,-654.8,4.56,21.580000000000002,129.48000000000002,3.6906033325195313,22.024536132812504,0.8308743238449097
-8363.1,-654.8,4.56,1.04,60.06,17.59268188476563,21.18977294921875,0.7787291407585144
-8363.1,-654.8,4.56,39.52,115.96000000000001,16.495167236328125,16.5964892578125,0.7448635101318359
-8363.1,-654.8,4.56,50.440000000000005,58.24,14.300272216796875,17.807052001953124,0.6565200686454773
-8363.1,-654.8,4.56,2.08,87.10000000000001,14.811202392578126,5.612991943359375,0.5502272844314575
-8363.1,-654.8,4.06,94.12,110.76,21.25559814453125,21.890676269531248,0.8284797072410583
-8363.1,-654.8,4.06,21.580000000000002,129.22,3.4000909423828127,21.684450683593752,0.773395299911499
-8363.1,-654.8,4.06,8.58,108.42,18.32201171875,18.761234130859375,0.6113522052764893
-8363.1,-654.8,4.06,120.9,131.82,1.306473846435547,12.3530029296875,0.5430638194084167
-8363.1,-654.8,3.56,22.1,129.74,2.4414312744140627,20.5996337890625,0.5707266926765442
-8363.1,-654.8,3.56,120.12,131.82,1.400250244140625,13.392246093750002,0.5370274186134338
-8363.1,-654.8,3.06,119.60000000000001,131.82,1.3429554748535155,13.511519775390624,0.5115019083023071
-8363.1,-654.8,2.56,118.56,131.82,1.3202668762207033,14.904807128906251,0.5387240052223206
-8163.1,-654.8,9.56,27.560000000000002,93.08,15.73408203125,13.772149658203126,0.8685821294784546
-8163.1,-654.8,9.56,37.18,74.10000000000001,13.7794677734375,12.65659423828125,0.8355122208595276
-8163.1,-654.8,9.56,48.620000000000005,75.4,14.64299560546875,11.404979248046876,0.8140714168548584
-8163.1,-654.8,9.06,27.3,92.82000000000001,15.722752685546876,14.1342431640625,0.9182242751121521
-8163.1,-654.8,9.06,48.88,74.62,15.462722167968751,11.483905029296874,0.8621663451194763
-8163.1,-654.8,9.06,36.92,73.58,13.792745361328127,13.39941650390625,0.861168622970581
-8163.1,-654.8,8.56,27.560000000000002,92.04,16.617502441406252,13.78924560546875,0.9262077212333679
-8163.1,-654.8,8.56,49.14,73.84,14.92556396484375,12.613476562499999,0.8642898201942444
-8163.1,-654.8,8.56,35.88,72.8,14.7739208984375,15.064389648437501,0.8603200316429138
-8163.1,-654.8,8.56,41.08,61.88,13.494399414062501,14.8305615234375,0.833834171295166
-8163.1,-654.8,8.06,27.560000000000002,92.04,16.34183837890625,13.517564697265627,0.9300188422203064
-8163.1,-654.8,8.06,40.56,62.14,13.40379150390625,16.43367919921875,0.889708936214447
-8163.1,-654.8,8.06,49.660000000000004,73.58,15.040662841796875,13.1086962890625,0.8823056221008301
-8163.1,-654.8,8.06,35.620000000000005,72.02,15.32155517578125,16.223892822265626,0.8578799962997437
-8163.1,-654.8,7.56,27.3,92.04,16.389085693359377,13.6881396484375,0.928192138671875
-8163.1,-654.8,7.56,40.300000000000004,62.14,13.482625732421875,17.0777783203125,0.8984882831573486
-8163.1,-654.8,7.56,49.660000000000004,73.06,15.53985595703125,13.182703857421876,0.8830844163894653
-8163.1,-654.8,7.56,35.36,71.5,16.10556640625,16.840938720703125,0.8644249439239502
-8163.1,-654.8,7.06,27.3,92.04,16.34857666015625,13.746217041015626,0.9282326102256775
-8163.1,-654.8,7.06,40.300000000000004,62.400000000000006,13.313797607421876,17.099726562500003,0.9039385914802551
-8163.1,-654.8,7.06,35.36,71.76,15.939645996093752,16.968675537109377,0.8757203817367554
-8163.1,-654.8,7.06,50.18,73.06,15.491392822265626,12.894410400390624,0.8652368783950806
-8163.1,-654.8,6.56,27.3,92.04,16.527840576171876,13.92363037109375,0.9305541515350342
-8163.1,-654.8,6.56,40.300000000000004,62.400000000000006,13.37728271484375,16.964208984375,0.9039192795753479
-8163.1,-654.8,6.56,35.36,71.5,15.945362548828125,17.005458984375,0.8728915452957153
-8163.1,-654.8,6.56,50.440000000000005,72.8,15.58058349609375,12.584920654296875,0.8493690490722656
-8163.1,-654.8,6.06,27.3,92.04,16.7680126953125,13.8423095703125,0.9294465184211731
-8163.1,-654.8,6.06,40.300000000000004,62.400000000000006,13.215037841796875,17.181912841796876,0.9074738025665283
-8163.1,-654.8,6.06,35.620000000000005,73.84,16.9210400390625,13.5906201171875,0.8884678483009338
-8163.1,-654.8,6.06,50.7,72.8,15.186077880859376,12.478179931640627,0.8563398718833923
-8163.1,-654.8,5.56,27.04,92.04,17.024027099609377,14.134527587890625,0.9232869744300842
-8163.1,-654.8,5.56,35.620000000000005,74.36,16.14933349609375,13.668797607421876,0.9077519774436951
-8163.1,-654.8,5.56,40.300000000000004,62.400000000000006,13.085672607421875,17.343754882812497,0.9031978249549866
-8163.1,-654.8,5.56,51.480000000000004,72.8,14.540653076171875,12.163017578125,0.8423060178756714
-8163.1,-654.8,5.06,36.14,74.62,15.585438232421875,13.564128417968751,0.9080307483673096
-8163.1,-654.8,5.06,40.56,62.400000000000006,13.275675048828125,17.07626220703125,0.8957701325416565
-8163.1,-654.8,5.06,27.3,92.04,17.585664062499998,13.284658203125,0.8788614869117737
-8163.1,-654.8,5.06,51.480000000000004,73.06,14.164783935546877,12.324603271484376,0.8328238129615784
-8163.1,-654.8,4.56,40.300000000000004,62.14,13.341505126953125,17.50360107421875,0.79713374376297
-8163.1,-654.8,4.56,36.92,75.14,14.942863769531252,13.218529052734375,0.7951146960258484
-8163.1,-654.8,4.56,51.22,72.54,15.71140869140625,12.299437255859376,0.7217224836349487
-7563.1,-654.8,9.56,36.92,90.48,20.3365966796875,17.1536328125,0.9102782011032104
-7563.1,-654.8,9.56,117.26,70.2,21.0945263671875,16.151212158203126,0.8981500267982483
-7563.1,-654.8,9.56,1.82,70.2,14.702408447265626,13.839842529296876,0.7324939966201782
-7563.1,-654.8,10.06,117.78,69.94,21.16469482421875,15.56163818359375,0.5870401859283447
-7563.1,-654.8,9.06,36.4,90.22,20.175457763671876,18.00854248046875,0.9346838593482971
-7563.1,-654.8,9.06,117.52000000000001,69.94,21.84844482421875,15.451949462890626,0.91648930311203
-7563.1,-654.8,9.06,87.10000000000001,7.0200000000000005,24.8100634765625,20.002512207031252,0.916043221950531
-7563.1,-654.8,9.06,11.96,25.220000000000002,19.692232666015627,17.94954711914063,0.8930613398551941
-7563.1,-654.8,9.06,1.56,69.68,14.882558593750002,14.435755615234374,0.8860936760902405
-7563.1,-654.8,9.06,22.1,119.08,14.188563232421876,28.46982177734375,0.8510797619819641
-7563.1,-654.8,8.56,36.4,90.22,20.072108154296878,18.160924072265626,0.9334377646446228
-7563.1,-654.8,8.56,11.96,24.96,20.128088378906252,17.852279052734374,0.9279942512512207
-7563.1,-654.8,8.56,87.10000000000001,6.76,24.98274658203125,19.81533935546875,0.9276677370071411
-7563.1,-654.8,8.56,117.78,70.2,21.641123046875,15.422537841796876,0.9246640801429749
-7563.1,-654.8,8.56,1.56,69.42,15.150067138671876,14.202158203125,0.9088277220726013
-7563.1,-654.8,8.56,22.36,50.96,19.921595458984374,19.27284301757813,0.9073168635368347
-7563.1,-654.8,8.56,21.32,119.34,13.8530126953125,28.8438037109375,0.8975048661231995
-7563.1,-654.8,8.06,36.92,89.96000000000001,20.013760986328126,17.9315380859375,0.9348199963569641
-7563.1,-654.8,8.06,22.1,50.7,20.392216796874997,19.29744384765625,0.9326922297477722
-7563.1,-654.8,8.06,11.96,25.220000000000002,20.13134521484375,18.118264160156247,0.9320480823516846
-7563.1,-654.8,8.06,87.36,7.28,24.4802099609375,19.647993164062502,0.9308421611785889
-7563.1,-654.8,8.06,117.52000000000001,69.94,22.033850097656252,15.55684326171875,0.925361156463623
-7563.1,-654.8,8.06,1.3,69.16,15.0790771484375,14.402191162109375,0.9125756621360779
-7563.1,-654.8,8.06,20.8,119.08,13.444195556640626,28.3430419921875,0.9110752940177917
-7563.1,-654.8,7.56,11.700000000000001,25.220000000000002,19.68534912109375,18.49646728515625,0.9355118274688721
-7563.1,-654.8,7.56,36.660000000000004,89.96000000000001,19.6680615234375,18.145533447265628,0.9344921708106995
-7563.1,-654.8,7.56,87.36,7.0200000000000005,24.8755712890625,19.714765625000002,0.9333941340446472
-7563.1,-654.8,7.56,22.1,50.7,20.5804833984375,19.304377441406253,0.9322465658187866
-7563.1,-654.8,7.56,117.78,70.2,21.64135498046875,15.54151611328125,0.9261572360992432
-7563.1,-654.8,7.56,21.060000000000002,119.34,13.362882080078126,27.39483642578125,0.9118371605873108
-7563.1,-654.8,7.56,1.3,69.42,15.16593994140625,14.255103759765625,0.9108167886734009
-7563.1,-654.8,7.06,36.4,89.96000000000001,19.532423095703123,18.158779296875,0.9371634125709534
-7563.1,-654.8,7.06,87.36,6.76,24.58912353515625,19.835104980468753,0.9362122416496277
-7563.1,-654.8,7.06,11.440000000000001,25.220000000000002,19.388775634765626,19.145635986328127,0.9354224801063538
-7563.1,-654.8,7.06,22.36,50.7,20.153001708984373,19.0234375,0.9300546050071716
-7563.1,-654.8,7.06,117.78,70.46000000000001,21.232546386718752,15.678154296875002,0.9202606081962585
-7563.1,-654.8,7.06,1.04,69.42,15.334488525390624,14.706070556640624,0.9145175814628601
-7563.1,-654.8,7.06,22.1,119.34,13.128872070312502,26.16498291015625,0.9076873064041138
-7563.1,-654.8,6.56,36.660000000000004,89.96000000000001,19.87507690429688,17.853310546875,0.9389397501945496
-7563.1,-654.8,6.56,87.36,6.76,24.5292431640625,19.747492675781253,0.938405454158783
-7563.1,-654.8,6.56,11.440000000000001,25.48,19.047620849609373,19.209071044921874,0.9339922070503235
-7563.1,-654.8,6.56,22.62,50.7,20.029825439453123,19.1260986328125,0.9290742874145508
-7563.1,-654.8,6.56,0.78,69.16,15.831378173828126,14.82523193359375,0.9213773012161255
-7563.1,-654.8,6.56,117.52000000000001,70.2,21.517136230468754,15.905019531250002,0.912696361541748
-7563.1,-654.8,6.56,22.1,119.60000000000001,13.102291259765627,26.13539794921875,0.9048616886138916
-7563.1,-654.8,6.06,36.660000000000004,90.22,20.1389111328125,17.773070068359377,0.9375169277191162
-7563.1,-654.8,6.06,87.36,6.76,24.878623046875,19.41309326171875,0.936241865158081
-7563.1,-654.8,6.06,11.440000000000001,25.48,19.041536865234377,19.17791381835938,0.9324840903282166
-7563.1,-654.8,6.06,22.36,50.7,20.10551513671875,19.376738281250002,0.931141197681427
-7563.1,-654.8,6.06,1.04,69.16,16.297188720703126,14.73983642578125,0.9155226349830627
-7563.1,-654.8,6.06,117.78,70.46000000000001,21.481970214843752,15.755797119140626,0.9128817319869995
-7563.1,-654.8,6.06,21.84,119.60000000000001,12.8679052734375,27.138720703125,0.9072924256324768
-7563.1,-654.8,5.56,87.36,6.76,25.251416015625,19.320177001953123,0.9355732798576355
-7563.1,-654.8,5.56,36.14,90.48,20.252724609375,18.390300292968753,0.9328358173370361
-7563.1,-654.8,5.56,22.1,50.440000000000005,20.889780273437502,19.59714111328125,0.9325594305992126
-7563.1,-654.8,5.56,11.18,25.48,19.967687988281252,19.579621582031248,0.9292072653770447
-7563.1,-654.8,5.56,118.04,70.46000000000001,21.104892578125,15.149064941406252,0.9143571853637695
-7563.1,-654.8,5.56,21.060000000000002,119.34,13.15661865234375,28.068686523437503,0.9078551530838013
-7563.1,-654.8,5.56,1.3,68.9,16.67837890625,14.81627685546875,0.886829137802124
-7563.1,-654.8,5.06,86.84,6.24,25.581376953125,20.120842285156254,0.9292977452278137
-7563.1,-654.8,5.06,21.84,50.440000000000005,21.18251708984375,19.827119140625,0.9272775650024414
-7563.1,-654.8,5.06,20.28,119.34,13.143786621093751,29.591435546875,0.9090927839279175
-7563.1,-654.8,5.06,117.52000000000001,70.46000000000001,21.16991943359375,15.47130859375,0.9065289497375488
-7563.1,-654.8,5.06,11.18,25.740000000000002,20.0008740234375,19.730911865234376,0.9002990126609802
-7563.1,-654.8,5.06,35.620000000000005,89.96000000000001,22.16861083984375,19.888472900390624,0.8469207882881165
-7563.1,-654.8,5.06,1.56,69.16,17.400419921875,13.231724853515626,0.6090385913848877
-7563.1,-654.8,4.56,86.32000000000001,5.720000000000001,26.51892333984375,21.135393066406248,0.924763560295105
-7563.1,-654.8,4.56,21.060000000000002,119.08,14.013571777343751,30.544702148437498,0.8938156962394714
-7563.1,-654.8,4.56,117.52000000000001,70.72,20.5470458984375,15.53237548828125,0.7613353133201599
-7563.1,-654.8,4.56,23.14,52.52,20.264155273437503,17.229582519531252,0.6245088577270508
-7563.1,-654.8,4.56,11.96,24.96,23.15166748046875,18.49580078125,0.5109999775886536
-7563.1,-654.8,4.06,20.54,119.08,13.811904296875,32.084011230468754,0.8570314049720764
-7563.1,-654.8,4.06,87.10000000000001,5.98,26.74783447265625,20.1771240234375,0.7858031392097473
-7363.1,-654.8,9.56,122.46000000000001,17.94,20.28660888671875,10.444299316406251,0.8833646178245544
-7363.1,-654.8,10.06,122.46000000000001,17.68,21.421491699218752,10.63899658203125,0.8593950271606445
-7363.1,-654.8,10.56,122.72,16.12,24.1615869140625,10.6251953125,0.6364409327507019
-7363.1,-654.8,9.06,60.84,6.24,18.04434936523438,18.498472900390624,0.930467963218689
-7363.1,-654.8,9.06,122.72,18.46,19.984986572265626,10.368233642578126,0.8903254270553589
-7363.1,-654.8,8.56,60.84,6.24,17.843656005859376,18.242215576171876,0.9354925751686096
-7363.1,-654.8,8.56,122.98,18.72,19.525584716796875,10.521235351562499,0.8980738520622253
-7363.1,-654.8,8.06,60.84,6.5,17.675419921874997,18.042435302734376,0.9368802309036255
-7363.1,-654.8,8.06,122.72,18.72,19.535368652343752,10.505933837890625,0.898739218711853
-7363.1,-654.8,7.56,60.580000000000005,6.5,17.57531494140625,18.02709228515625,0.936151385307312
-7363.1,-654.8,7.56,122.46000000000001,18.72,19.549749755859377,10.62964599609375,0.8980025053024292
-7363.1,-654.8,7.06,60.580000000000005,6.5,16.980888671875,18.019567871093752,0.9366732835769653
-7363.1,-654.8,7.06,122.46000000000001,18.72,19.150928955078125,10.70666748046875,0.9020886421203613
-7363.1,-654.8,6.56,60.84,6.24,17.439658203125,17.735545654296875,0.9353963136672974
-7363.1,-654.8,6.56,122.72,18.72,19.35983642578125,10.48297119140625,0.8964718580245972
-7363.1,-654.8,6.06,60.84,6.24,17.87835205078125,17.8286865234375,0.937186598777771
-7363.1,-654.8,6.06,122.72,18.98,19.83719482421875,10.312413330078124,0.895487368106842
-7363.1,-654.8,5.56,60.580000000000005,5.98,18.322335205078126,18.42284790039063,0.9344168901443481
-7363.1,-654.8,5.56,122.46000000000001,17.94,20.797041015625002,10.5278173828125,0.8873764872550964
-7363.1,-654.8,5.06,60.580000000000005,5.46,18.863200683593753,19.33203491210938,0.9270405173301697
-7363.1,-654.8,5.06,122.46000000000001,17.68,21.31716552734375,10.418714599609377,0.8696238398551941
-7363.1,-654.8,4.56,122.46000000000001,16.900000000000002,22.499399414062502,10.38412841796875,0.8217613697052002
-7363.1,-654.8,4.56,60.580000000000005,4.94,20.896843261718754,18.778277587890624,0.6413115859031677
-7363.1,-654.8,4.06,121.94,16.12,24.1572802734375,10.8674072265625,0.7650532126426697
-8363.1,-454.8,9.56,85.54,91.0,19.252891845703125,20.8382421875,0.9090163111686707
-8363.1,-454.8,9.56,119.34,81.12,11.949278564453126,11.741971435546875,0.8800334334373474
-8363.1,-454.8,9.56,63.440000000000005,-0.26,11.94413818359375,23.447897949218753,0.6442318558692932
-8363.1,-454.8,9.56,111.54,1.82,24.197600097656252,20.03924560546875,0.6353935599327087
-8363.1,-454.8,10.06,119.86,80.86,12.412663574218751,11.421054687500002,0.8512235283851624
-8363.1,-454.8,10.56,120.38000000000001,81.12,12.674868164062499,10.471076660156251,0.8016589283943176
-8363.1,-454.8,10.56,117.0,64.48,12.922197265625,10.750111083984375,0.6566218137741089
-8363.1,-454.8,9.06,85.8,90.74000000000001,19.256422119140627,20.636572265625002,0.9377396106719971
-8363.1,-454.8,9.06,111.54,3.38,20.855292968750003,20.02314453125,0.9029724597930908
-8363.1,-454.8,9.06,119.08,81.12,11.783793945312501,12.098927001953125,0.891170084476471
-8363.1,-454.8,9.06,63.18,0.0,11.78431640625,23.150869140624998,0.8440743088722229
-8363.1,-454.8,9.06,116.48,65.0,11.619656982421876,11.458299560546877,0.5089067816734314
-8363.1,-454.8,8.56,85.8,90.48,19.66335693359375,20.86841796875,0.9408472180366516
-8363.1,-454.8,8.56,111.28,3.64,20.4453369140625,20.016260986328124,0.9230474233627319
-8363.1,-454.8,8.56,119.08,81.12,11.6569287109375,12.20039306640625,0.8911628127098083
-8363.1,-454.8,8.56,63.96,0.26,11.104576416015625,21.8884521484375,0.8697761297225952
-8363.1,-454.8,8.56,116.22,64.48,12.150891113281249,11.831739501953125,0.6194993257522583
-8363.1,-454.8,8.06,85.28,90.22,19.655507812499998,21.3337451171875,0.9406352639198303
-8363.1,-454.8,8.06,111.28,3.64,20.775498046875,19.51081298828125,0.9311219453811646
-8363.1,-454.8,8.06,119.08,80.60000000000001,11.9583349609375,12.232896728515625,0.8969089388847351
-8363.1,-454.8,8.06,64.48,0.52,10.688348388671875,21.58567626953125,0.8799651265144348
-8363.1,-454.8,8.06,116.22,65.26,11.27300537109375,10.61972412109375,0.5739659070968628
-8363.1,-454.8,7.56,85.28,90.22,19.05965087890625,21.55761962890625,0.9404895305633545
-8363.1,-454.8,7.56,111.54,4.16,20.30159423828125,19.2361181640625,0.9350050091743469
-8363.1,-454.8,7.56,64.48,0.52,10.555129394531251,21.35153564453125,0.8889726400375366
-8363.1,-454.8,7.56,119.60000000000001,80.08,12.598840332031251,11.84066650390625,0.8782325983047485
-8363.1,-454.8,7.06,85.02,89.96000000000001,19.04366455078125,21.665029296874998,0.9401988387107849
-8363.1,-454.8,7.06,111.28,3.9000000000000004,19.995006103515625,19.350382080078127,0.9358474612236023
-8363.1,-454.8,7.06,64.48,0.78,10.5594384765625,21.143994140625,0.8902285099029541
-8363.1,-454.8,7.06,119.60000000000001,79.82000000000001,13.401038818359375,11.603555908203125,0.8462655544281006
-8363.1,-454.8,6.56,85.02,89.96000000000001,19.086646728515625,21.574995117187502,0.9396219849586487
-8363.1,-454.8,6.56,111.28,3.9000000000000004,19.601517333984376,19.115885009765627,0.9373584389686584
-8363.1,-454.8,6.56,64.22,0.78,10.298529052734375,21.25943359375,0.8887082934379578
-8363.1,-454.8,6.56,119.34,80.34,13.400621337890627,11.832965087890624,0.830210268497467
-8363.1,-454.8,6.06,85.02,89.7,19.953153076171876,21.67657958984375,0.9402329325675964
-8363.1,-454.8,6.06,111.28,3.9000000000000004,20.153507080078125,19.409688720703127,0.9364334940910339
-8363.1,-454.8,6.06,64.48,0.78,9.948981933593751,21.156208496093754,0.8799696564674377
-8363.1,-454.8,6.06,118.56,80.34,14.540394287109375,12.311851806640625,0.7900267243385315
-8363.1,-454.8,5.56,84.76,89.7,19.76250122070313,22.20216064453125,0.939264714717865
-8363.1,-454.8,5.56,111.28,3.9000000000000004,20.46056884765625,19.604313964843747,0.9319905042648315
-8363.1,-454.8,5.56,65.26,0.78,10.518389892578126,20.023887939453125,0.8890225887298584
-8363.1,-454.8,5.06,85.02,89.96000000000001,19.595201416015623,22.401904296875003,0.9294458031654358
-8363.1,-454.8,5.06,110.76,3.38,21.03830322265625,20.683217773437498,0.9294162392616272
-8363.1,-454.8,5.06,65.0,0.52,10.982277832031249,20.405655517578126,0.8946070671081543
-8363.1,-454.8,4.56,110.76,2.8600000000000003,22.0814013671875,21.049257812500002,0.9073783755302429
-8363.1,-454.8,4.56,65.26,0.26,11.282750244140624,20.686667480468753,0.8870235085487366
-8363.1,-454.8,4.56,84.24000000000001,90.74000000000001,20.220081787109375,22.77167236328125,0.7116315960884094
-8363.1,-454.8,4.06,64.74000000000001,0.26,12.197404785156252,21.21364501953125,0.8599030375480652
-8363.1,-454.8,3.56,64.22,0.0,13.4208837890625,22.8197119140625,0.7793105840682983
-8363.1,-454.8,3.06,63.7,-0.78,14.522313232421876,24.26527587890625,0.6357906460762024
-8163.1,-454.8,9.56,74.62,67.60000000000001,16.459263916015626,15.7099462890625,0.9380313754081726
-8163.1,-454.8,9.56,122.72,110.24000000000001,20.652280273437498,10.463760986328126,0.864685595035553
-8163.1,-454.8,9.56,70.2,76.7,14.460523681640625,16.51025146484375,0.7569425106048584
-8163.1,-454.8,10.06,74.62,67.34,16.743504638671872,15.601872558593751,0.9364757537841797
-8163.1,-454.8,10.06,123.24000000000001,110.24000000000001,20.384075927734376,10.204919433593751,0.7779459357261658
-8163.1,-454.8,10.06,69.94,76.44,14.767338867187501,16.724042968750002,0.6896098852157593
-8163.1,-454.8,10.56,74.36,67.08,16.9730224609375,15.8123583984375,0.9358470439910889
-8163.1,-454.8,10.56,69.94,76.7,14.637918701171875,17.011667480468752,0.7114596366882324
-8163.1,-454.8,11.06,74.62,67.08,16.767744140625002,15.72180908203125,0.9284896850585938
-8163.1,-454.8,11.06,70.2,77.22,14.320845947265626,16.4986572265625,0.814763605594635
-8163.1,-454.8,11.56,74.88,67.08,16.8703955078125,15.49736572265625,0.9210264682769775
-8163.1,-454.8,11.56,70.2,76.44,14.7649951171875,16.73790283203125,0.7031659483909607
-8163.1,-454.8,12.06,74.36,67.60000000000001,17.43859619140625,16.301561279296877,0.7784748077392578
-8163.1,-454.8,9.06,74.62,67.60000000000001,15.997120361328125,15.52052001953125,0.9343236088752747
-8163.1,-454.8,9.06,122.72,110.24000000000001,21.089357910156252,10.400510253906251,0.8916263580322266
-8163.1,-454.8,9.06,70.2,77.74000000000001,13.773900146484376,16.0563671875,0.804114818572998
-8163.1,-454.8,8.56,74.88,67.08,16.321263427734376,15.482156982421875,0.9282962083816528
-8163.1,-454.8,8.56,122.72,109.98,21.16481201171875,10.470284423828126,0.9025747179985046
-8163.1,-454.8,8.56,70.46000000000001,78.0,13.49552978515625,15.732253417968751,0.8279891610145569
-8163.1,-454.8,8.06,75.14,67.08,16.55701904296875,15.429492187500001,0.9141148328781128
-8163.1,-454.8,8.06,122.72,109.72,21.00486572265625,10.59313720703125,0.9061990976333618
-8163.1,-454.8,8.06,70.2,78.78,12.946513671875001,16.2952978515625,0.8630743622779846
-8163.1,-454.8,7.56,122.72,109.72,20.7324560546875,10.750543212890625,0.9071218967437744
-8163.1,-454.8,7.56,69.94,79.04,13.08087158203125,16.55764404296875,0.8711073398590088
-8163.1,-454.8,7.56,76.18,68.38,15.95068359375,14.07296630859375,0.5864861011505127
-8163.1,-454.8,7.06,122.72,109.46000000000001,20.912485351562502,10.957349853515625,0.906852126121521
-8163.1,-454.8,7.06,70.2,79.56,13.2758349609375,16.692513427734376,0.8439827561378479
-8163.1,-454.8,6.56,122.46000000000001,109.46000000000001,20.908808593750003,10.90946044921875,0.9102371335029602
-8163.1,-454.8,6.56,70.46000000000001,79.82000000000001,12.719227294921875,16.9753369140625,0.5570141673088074
-8163.1,-454.8,6.06,122.72,109.72,20.712038574218752,10.44050537109375,0.9101845026016235
-8163.1,-454.8,5.56,122.72,109.98,21.483330078125,10.225390625000001,0.9050343036651611
-8163.1,-454.8,5.06,122.46000000000001,110.24000000000001,21.184228515625,10.310718994140625,0.8839319348335266
-8163.1,-454.8,4.56,122.72,110.24000000000001,21.2039501953125,10.514332275390624,0.7692365050315857
-8163.1,-454.8,4.06,122.2,109.72,22.209616699218753,10.909576416015625,0.5012507438659668
-7763.1,-454.8,9.56,102.44,52.78,14.52560302734375,15.51920166015625,0.9320763349533081
-7763.1,-454.8,9.56,82.68,0.26,11.683734130859376,21.0210205078125,0.9158561825752258
-7763.1,-454.8,9.56,99.32000000000001,20.54,14.854578857421876,14.849007568359376,0.9058171510696411
-7763.1,-454.8,9.56,79.04,35.88,19.01294677734375,16.342977294921877,0.8914322853088379
-7763.1,-454.8,9.56,118.04,35.36,13.271049804687502,13.526431884765627,0.8659641146659851
-7763.1,-454.8,9.56,127.92,12.74,17.430596923828126,5.754814453124999,0.7881808280944824
-7763.1,-454.8,10.06,82.42,0.52,11.720140380859377,21.16326171875,0.9055055379867554
-7763.1,-454.8,10.06,103.22,52.260000000000005,15.237966308593752,15.2565380859375,0.8675068020820618
-7763.1,-454.8,10.06,118.3,35.36,14.248038330078126,13.61287353515625,0.5343602299690247
-7763.1,-454.8,10.06,100.10000000000001,21.060000000000002,14.733090820312501,13.288299560546877,0.5207815766334534
-7763.1,-454.8,10.56,81.64,0.26,12.29281494140625,23.10632080078125,0.7806110382080078
